task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
3634,3418138922,hu-worker-c42,b2/6b39dd,nf-b26b39dd71796838337dea83ee26205f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19840730_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19840730_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961212666,1718961193000,1718961356000,143334,162808,-,183.2,1.6,4393119744,7739895808,4402253824,7749718016,139701660,60149683,10659,2155,0,60608512,471,236,/input/data/work/b2/6b39dd71796838337dea83ee26205f,true,-
2267,3325873191,hu-worker-c35,da/dba161,nf-dadba1611adab0110fb019083a344adc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20060817_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20060817_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718946675355,1718961233000,1718961363000,14687645,129995,-,189.2,1.6,4273000448,7515103232,4273000448,7515152384,82065075,15921249,9795,629,0,16130048,452,166,/input/data/work/da/dba1611adab0110fb019083a344adc,true,-
2235,3325748467,hu-worker-c25,fb/845de5,nf-fb845de5544be20ad577d89577b330b6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19980811_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19980811_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718946672328,1718961236000,1718961369000,14696672,132429,-,188.6,1.6,4272316416,7514177536,4272316416,7514226688,81544386,16448591,9684,643,0,16654336,446,157,/input/data/work/fb/845de5544be20ad577d89577b330b6,true,-
2750,3326020211,hu-worker-c24,ca/f229f2,nf-caf229f22e7f7940bf318bd539d35cf9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19841009_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19841009_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718951661213,1718961230000,1718961371000,9709787,139936,-,198.3,1.6,4443197440,7784361984,4443197440,7784411136,136607232,198502588,16507,6992,0,199847936,464,157,/input/data/work/ca/f229f22e7f7940bf318bd539d35cf9,true,-
3180,3326142216,hu-worker-c34,f7/080c86,nf-f7080c86ffb43a395ca8380ca9505a76,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT04_L1TP_181035_19891218_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_181035_19891218_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718956391524,1718961218000,1718961369000,4977476,150950,-,179.5,1.6,4445978624,7812562944,4455354368,7822573568,81934070,63582486,9609,2337,0,64110592,443,215,/input/data/work/f7/080c86ffb43a395ca8380ca9505a76,true,-
3620,3435535351,hu-worker-c24,6d/f78bde,nf-6df78bde77164d9faa14ed6471dee887,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19881114_20211118_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19881114_20211118_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961089291,1718961070000,1718961406000,316709,335709,-,145.5,1.6,4372156416,7716179968,4372156416,7716229120,152365380,57520680,10842,2057,0,57933824,450,877,/input/data/work/6d/f78bde77164d9faa14ed6471dee887,true,-
3640,3345550551,hu-worker-c27,48/aee697,nf-48aee6976c0dc19eb996cb13dadd3471,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19970515_20211128_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19970515_20211128_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961271906,1718961290000,1718961433000,161094,143244,-,188.4,1.6,4437295104,7800205312,4437295104,7800254464,93164554,37145653,10012,1310,0,37388288,455,236,/input/data/work/48/aee6976c0dc19eb996cb13dadd3471,true,-
3641,3332572371,hu-worker-c41,7a/4cf3ac,nf-7a4cf3acc5f9a93a7f3e0c3e8d38f1ae,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19880623_20211118_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19880623_20211118_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961272240,1718961317000,1718961459000,186760,141618,-,191.6,1.6,4381020160,7729885184,4390289408,7739748352,87178409,47995909,10116,1783,4096,48455680,689,233,/input/data/work/7a/4cf3acc5f9a93a7f3e0c3e8d38f1ae,true,-
3643,3326233952,hu-worker-c41,d3/b0ab1b,nf-d3b0ab1b0cc5470d7adc41f47b6f73df,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19990708_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19990708_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961317435,1718961319000,1718961460000,142565,141209,-,191.9,1.6,4428185600,7786389504,4428185600,7786438656,84017541,43573647,10111,1651,4096,44023808,421,284,/input/data/work/d3/b0ab1b0cc5470d7adc41f47b6f73df,true,-
3638,3358360059,hu-worker-c27,ab/d80e25,nf-abd80e2556872381adabd1bc9c809aa9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19980502_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19980502_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961262618,1718961271000,1718961448000,185382,177238,-,178.7,1.7,4458217472,7819767808,4458217472,7819816960,100726658,37492247,10406,1346,0,37785600,432,233,/input/data/work/ab/d80e2556872381adabd1bc9c809aa9,true,-
3642,3375770614,hu-worker-c28,f3/a7b448,nf-f3a7b448cb927fdab3dba5370fcde2ee,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19961019_20211124_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19961019_20211124_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961306444,1718961285000,1718961446000,139556,160410,-,184.4,1.6,4436959232,7799205888,4446302208,7809179648,112296675,40341975,10232,1404,0,40583168,555,416,/input/data/work/f3/a7b448cb927fdab3dba5370fcde2ee,true,-
3644,3350226867,hu-worker-c34,e5/edc5a9,nf-e5edc5a950ecf079b732d658a409ef87,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19870520_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19870520_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961319853,1718961355000,1718961496000,176147,140445,-,188.6,1.6,4390400000,7731085312,4390400000,7731134464,96480484,36062891,10476,1388,0,36474880,439,251,/input/data/work/e5/edc5a950ecf079b732d658a409ef87,true,-
3646,3333303613,hu-worker-c42,47/8b8351,nf-478b83516a81313a1dba58b322b9e8f7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19950830_20211122_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19950830_20211122_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961321450,1718961358000,1718961497000,175550,137881,-,188.8,1.6,4409229312,7764963328,4418580480,7774916608,88017651,57044000,10186,2055,0,57495552,452,209,/input/data/work/47/8b83516a81313a1dba58b322b9e8f7,true,-
3653,3343445132,hu-worker-c34,36/eb5035,nf-36eb50356c82fdb91a12625a00d2abbf,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19990622_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19990622_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961391481,1718961371000,1718961506000,114519,134671,-,191.7,1.6,4411101184,7765815296,4420235264,7775756288,94219398,46847399,10327,1750,0,47316992,443,153,/input/data/work/36/eb50356c82fdb91a12625a00d2abbf,true,-
2163,3325736063,hu-worker-c25,5e/a6cc02,nf-5ea6cc02cb7e81ea7d2a8da122254a4c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19870626_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19870626_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718946665500,1718961371000,1718961502000,14836500,130271,-,187.9,1.6,4222275584,7454502912,4222275584,7454552064,81166079,18014585,9670,693,0,18214912,457,165,/input/data/work/5e/a6cc02cb7e81ea7d2a8da122254a4c,true,-
2482,3325665047,hu-worker-c24,fb/4fc27c,nf-fb4fc27c2fc0dc8e65c4dd8c938073b4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19920819_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19920819_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718948733335,1718961374000,1718961521000,12787665,146612,-,189.0,1.7,4543987712,7923785728,4543987712,7923834880,81705222,106557583,9822,3724,4194304,107233280,1006,269,/input/data/work/fb/4fc27c2fc0dc8e65c4dd8c938073b4,true,-
3656,3336934667,hu-worker-c24,73/488c8b,nf-73488c8b381ae07cfeb22c484d477195,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_20020630_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20020630_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961407946,1718961409000,1718961550000,142054,140930,-,190.1,1.6,4426182656,7784644608,4426182656,7784693760,89301252,63693208,10243,2259,4194304,64147456,417,190,/input/data/work/73/488c8b381ae07cfeb22c484d477195,true,-
3648,3389887242,hu-worker-c28,44/440216,nf-44440216d18e3e7dc4ca7433a494fc0e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19910312_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19910312_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961365559,1718961346000,1718961573000,207441,226754,-,159.1,1.6,4423458816,7780110336,4423458816,7780159488,120378008,31349706,10452,1101,4194304,31551488,480,494,/input/data/work/44/440216d18e3e7dc4ca7433a494fc0e,true,-
2105,3325472188,hu-worker-c41,9b/e19653,nf-9be196537e5b480cf59951103b66a970,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19980507_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19980507_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718946656914,1718961463000,1718961599000,14942086,135881,-,188.6,1.6,4273733632,7517847552,4273733632,7517896704,81029525,17776490,9661,686,4096,17981440,458,279,/input/data/work/9b/e196537e5b480cf59951103b66a970,true,-
3657,3342516998,hu-worker-c27,5e/cb4a9b,nf-5ecb4a9b905409e7a4719ab621ab721e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19970328_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19970328_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961435891,1718961436000,1718961577000,141109,140142,-,189.6,1.6,4401496064,7759454208,4410769408,7769399296,92584855,33652693,10024,1197,0,33898496,475,208,/input/data/work/5e/cb4a9b905409e7a4719ab621ab721e,true,-
3295,3325606436,hu-worker-c41,1c/a5f501,nf-1ca5f50129578d5134e34c5c3db0781d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181035_20040610_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_20040610_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718957609891,1718961461000,1718961609000,3999109,146970,-,190.0,1.7,4509179904,7897141248,4509179904,7897190400,84670035,70854810,10312,2540,4096,71376896,648,323,/input/data/work/1c/a5f50129578d5134e34c5c3db0781d,true,-
3645,3433334439,hu-worker-c35,69/b8b490,nf-69b8b4907a3d7e8c92d421cbd68012e3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_20010118_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20010118_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961320163,1718961315000,1718961596000,275837,280746,-,189.6,1.7,4460904448,7824633856,4460904448,7824683008,149330734,57830748,11103,2058,0,58241024,418,490,/input/data/work/69/b8b4907a3d7e8c92d421cbd68012e3,true,-
3652,3397420132,hu-worker-c35,6e/4cf5ca,nf-6e4cf5ca4e01bd741ef00245addf1202,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19920227_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19920227_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961389084,1718961365000,1718961588000,198916,222799,-,161.8,1.6,4419706880,7775535104,4419706880,7775584256,126302136,43660047,10686,1596,0,44036096,475,598,/input/data/work/6e/4cf5ca4e01bd741ef00245addf1202,true,-
3658,3371924674,hu-worker-c28,5c/a034cf,nf-5ca034cf0955e971b6dbffdea4ac352a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19921109_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19921109_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961463531,1718961449000,1718961619000,155469,170204,-,185.1,1.6,4405030912,7757438976,4414234624,7767351296,109932475,57234477,10340,2038,0,57643008,455,304,/input/data/work/5c/a034cf0955e971b6dbffdea4ac352a,true,-
3649,3400103802,hu-worker-c42,ed/caf72d,nf-edcaf72d41812d1f0ec5e33ca7631b97,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19991215_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19991215_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961367475,1718961343000,1718961628000,260525,284438,-,158.5,1.7,4478423040,7841873920,4478423040,7841923072,130565823,51620311,10507,1865,4198400,52027392,470,628,/input/data/work/ed/caf72d41812d1f0ec5e33ca7631b97,true,-
3611,3325395220,hu-worker-c42,91/5df12e,nf-915df12e7f7819c20d206576f8139c51,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19881013_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19881013_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718960976299,1718961499000,1718961639000,662701,140207,-,186.0,1.6,4374802432,7724388352,4383846400,7734267904,79943677,41138715,9726,1547,0,41553920,463,179,/input/data/work/91/5df12e7f7819c20d206576f8139c51,true,-
3660,3331864271,hu-worker-c34,3f/cdb47b,nf-3fcdb47bb295ff5bb2b1c99f0da95ee9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19921125_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19921125_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961471905,1718961499000,1718961638000,166095,138949,-,191.1,1.6,4389900288,7746830336,4399091712,7756746752,85375161,54483351,10176,1980,0,54935552,463,234,/input/data/work/3f/cdb47bb295ff5bb2b1c99f0da95ee9,true,-
3537,3325343752,hu-worker-c34,a7/08e43f,nf-a708e43f41cc6d631129840d29beacbf,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_20030820_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20030820_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718960254756,1718961509000,1718961645000,1390244,136020,-,190.7,1.6,4431716352,7793172480,4431716352,7793221632,84168986,44742365,10215,1684,0,45182976,440,141,/input/data/work/a7/08e43f41cc6d631129840d29beacbf,true,-
3663,3352336760,hu-worker-c25,30/c84895,nf-30c848956d0ffe6b4569258d2826cadd,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_20040331_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20040331_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961524132,1718961505000,1718961661000,136868,155894,-,183.9,1.7,4470620160,7837560832,4470620160,7837609984,100138516,32512854,10367,1223,4194304,32841728,469,194,/input/data/work/30/c848956d0ffe6b4569258d2826cadd,true,-
3659,3365447691,hu-worker-c27,87/8c89bf,nf-878c89bf35eb03beaa993631c6656aaa,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19950408_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19950408_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961471664,1718961451000,1718961673000,201336,216841,-,158.1,1.6,4397207552,7748321280,4397207552,7748370432,105484955,50808745,10395,1869,0,51257344,459,373,/input/data/work/87/8c89bf35eb03beaa993631c6656aaa,true,-
3667,3361451357,hu-worker-c24,40/dc5bdf,nf-40dc5bdf76a1306c6232315b0e13d821,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_20030905_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20030905_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961549421,1718961552000,1718961693000,143579,140369,-,191.4,1.6,4404969472,7764103168,4414259200,7774060544,106616447,49685456,10671,1834,0,50143232,445,244,/input/data/work/40/dc5bdf76a1306c6232315b0e13d821,true,-
3665,3345327098,hu-worker-c27,41/e278bc,nf-41e278bc92c70c905051ce28dae3e7c8,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19970531_20211128_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19970531_20211128_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961536555,1718961579000,1718961722000,185445,142914,-,190.1,1.6,4439826432,7801868288,4439826432,7801917440,95013552,36163486,10079,1280,0,36409344,444,211,/input/data/work/41/e278bc92c70c905051ce28dae3e7c8,true,-
3668,3372886502,hu-worker-c28,2c/576d4c,nf-2c576d4cb9b34852d7eca8a876383103,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19910702_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19910702_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961579794,1718961575000,1718961722000,142206,146026,-,188.4,1.6,4411756544,7766810624,4420894720,7776739328,115277318,56219853,10481,2037,0,56684544,445,307,/input/data/work/2c/576d4cb9b34852d7eca8a876383103,true,-
2132,3325288346,hu-worker-c41,34/ba7568,nf-34ba75686a4c8746c60c677b7133c926,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19990814_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19990814_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718946662432,1718961611000,1718961749000,15086568,138394,-,187.1,1.6,4276146176,7520063488,4276146176,7520112640,81273504,4778663,9679,289,0,4984832,437,273,/input/data/work/34/ba75686a4c8746c60c677b7133c926,true,-
2836,3325231036,hu-worker-c35,f9/52b206,nf-f952b2063467a516868d7534c2516c07,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19921116_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19921116_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718952551625,1718961591000,1718961733000,9181375,141615,-,196.9,1.7,4488114176,7837368320,4488114176,7837417472,137146404,197802029,16662,7023,0,199213056,1619,333,/input/data/work/f9/52b2063467a516868d7534c2516c07,true,-
3647,3461773394,hu-worker-c25,34/7901bb,nf-347901bbaf489502557b36d0f176fba6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19940131_20201008_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940131_20201008_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961343459,1718961332000,1718961739000,395541,406338,-,140.4,1.6,4442587136,7802728448,4442587136,7802777600,170178828,35911032,10975,1267,0,36147200,426,909,/input/data/work/34/7901bbaf489502557b36d0f176fba6,true,-
3669,3368887302,hu-worker-c41,df/a7081b,nf-dfa7081bdab652628002adb6a08c6d91,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19920517_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19920517_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961601281,1718961602000,1718961775000,173719,172967,-,179.7,1.6,4412112896,7763214336,4412112896,7763263488,107469850,57114845,10583,2065,4096,57552896,452,367,/input/data/work/df/a7081bdab652628002adb6a08c6d91,true,-
3672,3381702311,hu-worker-c35,d0/019c2b,nf-d0019c2b02d025dc7b01a6b90fccf3ed,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19990403_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19990403_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718961618981,1718961599000,1718961755000,136019,156052,-,185.0,1.6,4447395840,7807311872,4456550400,7817306112,116044977,51350253,10577,1888,0,51802112,474,248,/input/data/work/d0/019c2b02d025dc7b01a6b90fccf3ed,true,-
2183,3325214661,hu-worker-c28,b1/e0d60d,nf-b1e0d60dedf090e9b591634e2df7a06a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19950531_20211122_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19950531_20211122_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1718946667440,1718961621000,1718961755000,15087560,133789,-,187.6,1.6,4249399296,7486201856,4249399296,7486251008,81621920,8753815,9643,410,0,8957952,443,221,/input/data/work/b1/e0d60dedf090e9b591634e2df7a06a,true,-
