task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
2462,3327677290,hu-worker-c42,82/0e9905,nf-820e990589b71bdde966847e55515894,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19950422_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19950422_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722066975673,1722078929000,1722079068000,12092327,138520,-,191.0,1.7,4570566656,7954616320,4570566656,7954665472,83723904,101164075,9814,3554,0,101826560,443,128,/input/data/work/82/0e990589b71bdde966847e55515894,true,-
3551,3339077577,hu-worker-c34,33/2b946e,nf-332b946e2ec0419aaf289a1f9e5c92fa,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19890525_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19890525_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722078975697,1722078938000,1722079072000,96303,133757,-,191.8,1.6,4415959040,7764111360,4415959040,7764160512,92555070,56107248,10316,2030,0,56565760,443,148,/input/data/work/33/2b946e2ec0419aaf289a1f9e5c92fa,true,-
3503,3327658773,hu-worker-c25,58/0572fa,nf-580572fa24a4151e819e60c4bfb8dac9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19991028_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19991028_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722078433492,1722078949000,1722079088000,654508,138412,-,191.5,1.6,4418375680,5746499584,4418375680,5746548736,82274252,57454659,10063,2072,0,57909248,69,206,/input/data/work/58/0572fa24a4151e819e60c4bfb8dac9,true,-
2430,3327634342,hu-worker-c27,a3/2cf34d,nf-a32cf34dd056f53fb12f5d2d348a8711,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19840813_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19840813_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722066500312,1722078956000,1722079100000,12599688,143422,-,191.4,1.7,4539305984,7915601920,4539305984,7915651072,82562331,98540613,10017,3476,0,99196928,417,298,/input/data/work/a3/2cf34dd056f53fb12f5d2d348a8711,true,-
3221,3327615795,hu-worker-c24,69/bd3660,nf-69bd36605324a787a1f639d2400304f1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181035_19970911_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19970911_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722075439007,1722078960000,1722079109000,3669993,148061,-,187.0,1.7,4497825792,7879868416,4507144192,7890042880,85080196,73677189,9919,2626,0,74215424,480,172,/input/data/work/69/bd36605324a787a1f639d2400304f1,true,-
3222,3327579983,hu-worker-c24,43/137770,nf-431377709eafba2ec27a3144ba19a484,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181035_19950720_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19950720_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722075439640,1722078962000,1722079105000,3665360,142577,-,190.0,1.7,4464128000,7832973312,4464128000,7833022464,83534366,81684575,9980,2870,4194304,82219008,472,250,/input/data/work/43/1377709eafba2ec27a3144ba19a484,true,-
3253,3327625023,hu-worker-c28,0c/2876c1,nf-0c2876c102ceebe7670b51b122e40829,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181035_19880207_20211116_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19880207_20211116_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722075762315,1722078959000,1722079107000,3344685,146674,-,189.8,1.6,4445351936,7813959680,4454604800,7823998976,83499978,72488678,9930,2594,0,73043968,862,213,/input/data/work/0c/2876c102ceebe7670b51b122e40829,true,-
3557,3347177452,hu-worker-c27,3a/28665d,nf-3a28665d0cc52d52e230b2bf9a16beba,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_20011017_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20011017_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722079017375,1722078975000,1722079126000,108625,150022,-,190.4,1.6,4443082752,7805419520,4452237312,7815426048,95678190,52066088,10212,1904,4198400,52523008,504,230,/input/data/work/3a/28665d0cc52d52e230b2bf9a16beba,true,-
3547,3440664107,hu-worker-c34,59/bb8322,nf-59bb8322e991e8f1be2e6525482b0cb9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19870402_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19870402_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722078939487,1722078911000,1722079160000,220513,248785,-,157.2,1.6,4421918720,7770595328,4421918720,7770644480,154199214,32946894,10608,1152,0,33153024,472,770,/input/data/work/59/bb8322e991e8f1be2e6525482b0cb9,true,-
3553,3378488911,hu-worker-c42,3c/87ac07,nf-3c87ac0711698c0c6c34d5adc17eee04,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19861211_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19861211_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722078997003,1722078956000,1722079168000,170997,212304,-,180.3,1.6,4392058880,7741358080,4392058880,7741407232,115200884,40670526,10479,1532,0,41082880,667,302,/input/data/work/3c/87ac0711698c0c6c34d5adc17eee04,true,-
3558,3333046715,hu-worker-c41,6c/05408b,nf-6c05408b20ba2c6debb32258d5c57529,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19940827_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940827_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722079017865,1722079069000,1722079219000,201135,150268,-,191.1,1.6,4411281408,7761326080,4420554752,7771254784,85823692,51337827,9846,1883,491520,51798016,416,219,/input/data/work/6c/05408b20ba2c6debb32258d5c57529,true,-
3561,3327620636,hu-worker-c25,82/e47f3b,nf-82e47f3b2b54c1d1d618cb3686dc11aa,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_20010713_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20010713_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722079077049,1722079033000,1722079172000,94951,136939,-,192.1,1.6,4431728640,7793315840,4441030656,7803310080,84767387,52261149,10241,1909,4198400,52703232,744,454,/input/data/work/82/e47f3b2b54c1d1d618cb3686dc11aa,true,-
2918,3327559858,hu-worker-c35,77/b57768,nf-77b57768db88ab88632285fad86d562c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19870916_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19870916_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722072027231,1722079036000,1722079174000,7146769,137327,-,198.5,1.6,4448505856,7790710784,4448505856,7790759936,86916904,190411135,10349,6712,0,191700992,1204,236,/input/data/work/77/b57768db88ab88632285fad86d562c,true,-
3205,3327535672,hu-worker-c35,07/f2be12,nf-07f2be122ebc8a49dd2839c9f209c085,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181035_19920913_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19920913_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722075266531,1722079044000,1722079188000,3921469,143572,-,188.2,1.7,4467499008,7838777344,4467499008,7838826496,85116603,72928164,10007,2550,0,73375744,481,202,/input/data/work/07/f2be122ebc8a49dd2839c9f209c085,true,-
3261,3327425466,hu-worker-c34,21/79a34f,nf-2179a34f15af177f0dde3c2a2014b690,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181035_20050613_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_20050613_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722075842682,1722079075000,1722079215000,3372318,140341,-,191.3,1.7,4520062976,7908581376,4520062976,7908630528,85553018,70395253,10395,2527,0,70934528,442,204,/input/data/work/21/79a34f15af177f0dde3c2a2014b690,true,-
2222,3327475098,hu-worker-c42,08/979feb,nf-08979feb222e4c07a555a8717abdc402,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19940528_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19940528_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722065667614,1722079070000,1722079199000,13531386,129078,-,187.1,1.6,4255375360,7494828032,4255375360,7494877184,83332602,6567608,9852,343,0,6766592,425,251,/input/data/work/08/979feb222e4c07a555a8717abdc402,true,-
3111,3327474555,hu-worker-c41,0c/798458,nf-0c798458e58da6cf45808e49544a1cd0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19880902_20211118_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19880902_20211118_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722074205095,1722079118000,1722079264000,5058905,145587,-,198.8,1.7,4465840128,7813447680,4465840128,7813496832,86528993,199701366,10242,7001,73728,200998912,443,429,/input/data/work/0c/798458e58da6cf45808e49544a1cd0,true,-
2393,3327410306,hu-worker-c28,a2/720198,nf-a272019898f6ef64f9d7b66a8af878ec,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19881002_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19881002_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722065848263,1722079109000,1722079241000,13392737,131460,-,190.0,1.6,4227010560,7460749312,4227010560,7460798464,81911016,13929842,9662,568,0,14139392,562,354,/input/data/work/a2/72019898f6ef64f9d7b66a8af878ec,true,-
3373,3327420441,hu-worker-c24,d9/aaebf6,nf-d9aaebf6187e2304a21bb3bc6ff2aec9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181035_19980813_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19980813_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722077027159,1722079107000,1722079252000,2224841,143874,-,189.4,1.7,4518404096,7902023680,4518404096,7902072832,84773933,73723687,10198,2627,0,74264576,457,216,/input/data/work/d9/aaebf6187e2304a21bb3bc6ff2aec9,true,-
3566,3363473557,hu-worker-c27,9e/d8131d,nf-9ed8131da45c2ae4b3b3ac933f6ece8b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19870418_20211112_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19870418_20211112_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722079121127,1722079103000,1722079262000,140873,158619,-,186.5,1.6,4370145280,7715397632,4370145280,7715446784,105105273,44811780,10277,1628,0,45195264,470,230,/input/data/work/9e/d8131da45c2ae4b3b3ac933f6ece8b,true,-
3569,3409071285,hu-worker-c24,df/1b4027,nf-df1b40270a175adee24d2b42c7a54529,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19930301_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19930301_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722079154769,1722079111000,1722079273000,118231,161447,-,183.3,1.6,4423573504,7782019072,4423573504,7782068224,133267950,60737322,10584,2172,4198400,61186048,515,337,/input/data/work/df/1b40270a175adee24d2b42c7a54529,true,-
3560,3400485930,hu-worker-c28,1a/e471d7,nf-1ae471d772eb8769ba29a031267832bd,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19970224_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19970224_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722079054674,1722079011000,1722079288000,233326,276886,-,146.0,1.6,4430417920,7789273088,4430417920,7789322240,129974638,29762552,10360,1057,0,29962240,487,679,/input/data/work/1a/e471d772eb8769ba29a031267832bd,true,-
3491,3327366764,hu-worker-c42,e5/aa493f,nf-e5aa493fad34f6af0bae6f6c65b6f2d0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_20060828_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20060828_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722078369842,1722079170000,1722079310000,940158,139909,-,190.2,1.6,4450508800,7820759040,4450508800,7820808192,82682442,47005319,9930,1749,0,47460352,462,122,/input/data/work/e5/aa493fad34f6af0bae6f6c65b6f2d0,true,-
3571,3363295018,hu-worker-c27,7a/e04298,nf-7ae042981af02f6440697f9fc7d42087,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19930418_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19930418_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722079158139,1722079128000,1722079310000,151861,181647,-,174.9,1.6,4416872448,7767281664,4416872448,7767330816,103677063,43193938,10544,1606,0,43606016,478,361,/input/data/work/7a/e042981af02f6440697f9fc7d42087,true,-
3574,3349048384,hu-worker-c34,99/d91af0,nf-99d91af0bfa310c2c643fb2c759f22a8,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19980227_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19980227_20211129_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722079207455,1722079163000,1722079310000,102545,146613,-,190.5,1.6,4426166272,7784656896,4435496960,7794614272,95911033,39912627,10111,1452,4198400,40247296,724,237,/input/data/work/99/d91af0bfa310c2c643fb2c759f22a8,true,-
2180,3327181558,hu-worker-c41,98/829543,nf-98829543f918c0171b339c3a58edbc3c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19910808_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19910808_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722065663768,1722079222000,1722079363000,13699232,140660,-,187.0,1.6,4238331904,7478521856,4246384640,7487348736,82078102,9160640,9563,423,532480,9359360,435,330,/input/data/work/98/829543f918c0171b339c3a58edbc3c,true,-
2351,3327356735,hu-worker-c25,4f/0b7a82,nf-4f0b7a82bd0c0af2c0d3237a9a3ad634,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19870829_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19870829_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722065685740,1722079175000,1722079309000,13623260,134323,-,187.2,1.6,4218396672,7448752128,4218396672,7448801280,82364811,18404696,9620,701,0,18608128,450,255,/input/data/work/4f/0b7a82bd0c0af2c0d3237a9a3ad634,true,-
2693,3327346137,hu-worker-c35,c1/b8ab48,nf-c1b8ab48c5d820373bbb508c135d711b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19920803_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19920803_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722069601533,1722079176000,1722079318000,9716467,141014,-,192.2,1.7,4549640192,7930490880,4549640192,7930540032,83211696,104146744,9947,3653,0,104820736,476,217,/input/data/work/c1/b8ab48c5d820373bbb508c135d711b,true,-
3567,3409588736,hu-worker-c25,16/fb4710,nf-16fb4710a1fe3d4044b1ddb3dd939a93,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_20050419_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20050419_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722079128797,1722079091000,1722079333000,204203,240236,-,152.9,1.6,4425965568,7788195840,4425965568,7788244992,131925618,8312328,10881,367,0,8470528,427,415,/input/data/work/16/fb4710a1fe3d4044b1ddb3dd939a93,true,-
3578,3352410081,hu-worker-c42,5f/3803cf,nf-5f3803cfa3edc8b2c6a077bf74a97797,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19940608_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940608_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722079237994,1722079201000,1722079338000,100006,136600,-,190.9,1.6,4416315392,7774564352,4425474048,7784517632,101744126,59230425,10521,2129,4194304,59686912,722,355,/input/data/work/5f/3803cfa3edc8b2c6a077bf74a97797,true,-
3586,3371387403,hu-worker-c28,98/aafdd2,nf-98aafdd29a11de67c9fc2c5f064f4516,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19990419_20211204_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19990419_20211204_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722079328815,1722079291000,1722079324000,-4815,33366,-,173.2,0.8,2217435136,2661224448,2866540544,3274518528,103018382,14289,8957,24,0,40960,56,80,/input/data/work/98/aafdd29a11de67c9fc2c5f064f4516,true,-
2314,3327172470,hu-worker-c34,fc/b0c948,nf-fcb0c9482e9d0fec9423b55f491c4996,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20010904_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20010904_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722065677912,1722079218000,1722079350000,13672088,132138,-,187.0,1.6,4272648192,7512596480,4272648192,7512645632,82618696,8675819,9644,407,0,8876032,474,234,/input/data/work/fc/b0c9482e9d0fec9423b55f491c4996,true,-
2549,3327168069,hu-worker-c41,d0/4b1070,nf-d04b1070db5c55e2626244c5da307c99,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19861006_20200921_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19861006_20200921_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722068004276,1722079266000,1722079418000,11413724,150782,-,190.2,1.7,4508078080,7883767808,4508078080,7883816960,82129658,98538390,9791,3443,4096,99155968,453,313,/input/data/work/d0/4b1070db5c55e2626244c5da307c99,true,-
3581,3356883880,hu-worker-c28,61/ae2043,nf-61ae2043fa2d34c24a840f1a29162885,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19970803_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19970803_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722079271448,1722079243000,1722079391000,119552,146997,-,185.0,1.6,4429545472,7790309376,4429545472,7790358528,100569897,39175623,10152,1371,0,39415808,477,356,/input/data/work/61/ae2043fa2d34c24a840f1a29162885,true,-
3583,3354407177,hu-worker-c24,dd/3acdde,nf-dd3acdde490ef9f4534bee1a26aee6ee,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19890829_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19890829_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722079295674,1722079254000,1722079400000,104326,145640,-,189.4,1.6,4388651008,7736557568,4397785088,7746433024,98394634,52789511,10115,1930,4198400,53235712,507,266,/input/data/work/dd/3acdde490ef9f4534bee1a26aee6ee,true,-
2558,3327152170,hu-worker-c27,ec/5c6fc5,nf-ec5c6fc55b28edf8745b5047512f30c0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19940910_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19940910_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722068118950,1722079264000,1722079408000,11289050,143858,-,192.6,1.7,4571799552,7957921792,4571799552,7957970944,82847785,108073990,9942,3767,0,108728320,460,200,/input/data/work/ec/5c6fc55b28edf8745b5047512f30c0,true,-
2670,3327086146,hu-worker-c34,7e/7ba334,nf-7e7ba334346c87015a2d8a9d010e7dea,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19980108_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19980108_20211129_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722069342319,1722079312000,1722079448000,10105681,134837,-,188.3,1.7,4606189568,7980462080,4606189568,7980511232,80654580,98041057,9825,3552,0,98824192,392,192,/input/data/work/7e/7ba334346c87015a2d8a9d010e7dea,true,-
3585,3377900759,hu-worker-c24,97/97855d,nf-9797855da5e008a0aff2b5ce5033f4c3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_20041212_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20041212_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722079318493,1722079276000,1722079455000,136507,179219,-,180.4,1.6,4437491712,7800078336,4437491712,7800127488,115001401,52968493,10735,1933,4198400,53403648,482,353,/input/data/work/97/97855da5e008a0aff2b5ce5033f4c3,true,-
3587,3327375157,hu-worker-c27,29/b67b25,nf-29b67b252e83a36cee7465122dd3f890,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_20010510_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20010510_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722079339697,1722079312000,1722079451000,111303,138246,-,191.2,1.6,4430401536,7791632384,4439699456,7801630720,85292816,44648738,10307,1679,0,45101056,423,249,/input/data/work/29/b67b252e83a36cee7465122dd3f890,true,-
