task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1639,3318091614,hu-worker-c24,66/320db3,nf-66320db3eb2a71e85b580e1144365cea,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19890813_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19890813_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207377937,1715207378000,1715207379000,1063,188,-,51.8,0.0,3043328,4079616,3047424,4128768,476913,29064,903,35,4198400,49152,1,1,/input/data/work/66/320db3eb2a71e85b580e1144365cea,true,-
1640,3309826342,hu-worker-c28,3c/ad8e5f,nf-3cad8e5f1108a2a52bfa3b56424fce27,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19950102_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19950102_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207378016,1715207378000,1715207379000,984,163,-,68.6,0.0,3219456,4079616,3219456,4128768,477924,29068,903,35,0,49152,4,0,/input/data/work/3c/ad8e5f1108a2a52bfa3b56424fce27,true,-
1641,3446278055,hu-worker-c42,fc/14c6eb,nf-fc14c6eb15eba4d928e4598e126b278d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19911225_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19911225_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207378090,1715207379000,1715207379000,910,133,-,78.6,0.0,3112960,4079616,3117056,4128768,476723,29086,903,35,4198400,49152,5,0,/input/data/work/fc/14c6eb15eba4d928e4598e126b278d,true,-
1642,3358786684,hu-worker-c41,54/ea5662,nf-54ea5662c93862105fb767a26588a1d1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19920821_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19920821_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207378222,1715207379000,1715207379000,778,93,-,106.3,0.0,15454208,168202240,15462400,168251392,477432,29073,903,35,0,49152,3,0,/input/data/work/54/ea5662c93862105fb767a26588a1d1,true,-
1643,3397047921,hu-worker-c41,1b/01c03f,nf-1b01c03f70feffaa1266434289a5fb08,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19970920_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19970920_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207378294,1715207379000,1715207379000,706,97,-,94.1,0.0,15372288,168202240,15380480,168251392,477432,29072,903,35,0,49152,2,0,/input/data/work/1b/01c03f70feffaa1266434289a5fb08,true,-
1644,3345894888,hu-worker-c35,d8/fdf1be,nf-d8fdf1be3f5813c070e1df45fb6a3443,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19850514_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19850514_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207378367,1715207379000,1715207379000,633,138,-,68.7,0.0,2981888,4079616,2985984,4128768,476608,29068,903,35,0,49152,5,0,/input/data/work/d8/fdf1be3f5813c070e1df45fb6a3443,true,-
1645,3312264850,hu-worker-c27,51/f78286,nf-51f78286f67b01b8a13ef92ec5ee934b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19920704_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19920704_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207378440,1715207379000,1715207379000,560,130,-,73.6,0.0,3076096,4079616,3080192,4128768,477561,29068,903,35,0,49152,5,0,/input/data/work/51/f78286f67b01b8a13ef92ec5ee934b,true,-
1646,3385808365,hu-worker-c34,a4/ee451c,nf-a4ee451ce6f3d8638ec1db41876117f0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19860210_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19860210_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207378514,1715207379000,1715207379000,486,174,-,71.6,0.0,3010560,4079616,3014656,4128768,476602,29068,903,35,0,49152,4,1,/input/data/work/a4/ee451ce6f3d8638ec1db41876117f0,true,-
1647,3319849939,hu-worker-c34,9c/f59371,nf-9cf593714cb6a7ee973ff2f58def9b85,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19990724_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19990724_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207378584,1715207379000,1715207380000,1416,132,-,65.0,0.0,3047424,4079616,3051520,4128768,476603,29068,903,35,0,49152,4,0,/input/data/work/9c/f593714cb6a7ee973ff2f58def9b85,true,-
1648,3319299981,hu-worker-c25,bf/f14beb,nf-bff14beb0aac05fa361babefcb2af557,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20011001_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20011001_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207378691,1715207380000,1715207380000,1309,218,-,81.1,0.0,3092480,4079616,3096576,4128768,477953,29071,903,35,0,49152,3,1,/input/data/work/bf/f14beb0aac05fa361babefcb2af557,true,-
1649,3307262646,hu-worker-c24,30/485d04,nf-30485d04233e906fbdac60ca7ecc302e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19871230_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19871230_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207378808,1715207379000,1715207380000,1192,129,-,81.5,0.0,2945024,4079616,2949120,4128768,476914,29064,903,35,0,49152,3,2,/input/data/work/30/485d04233e906fbdac60ca7ecc302e,true,-
1650,3318286112,hu-worker-c25,da/b602b9,nf-dab602b9c8e6a4b57d8b1b3a3c737755,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20030921_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20030921_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207378881,1715207379000,1715207380000,1119,137,-,84.4,0.0,3059712,4079616,3063808,4128768,477953,29071,903,35,0,49152,4,0,/input/data/work/da/b602b9c8e6a4b57d8b1b3a3c737755,true,-
1651,3350034245,hu-worker-c35,c3/d8502e,nf-c3d8502e3678d6c8705657cd8d826b6a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20010814_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20010814_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207379031,1715207380000,1715207380000,969,126,-,66.4,0.0,3051520,4079616,3055616,4128768,476608,29068,903,35,0,49152,3,0,/input/data/work/c3/d8502e3678d6c8705657cd8d826b6a,true,-
1652,3321283998,hu-worker-c42,c2/5f49e9,nf-c25f49e9a204ac03ba386a109ab4cefa,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19841119_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19841119_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207379104,1715207380000,1715207380000,896,123,-,69.1,0.0,3055616,4079616,3059712,4128768,476722,29086,903,35,0,49152,7,6,/input/data/work/c2/5f49e9a204ac03ba386a109ab4cefa,true,-
1653,3327140842,hu-worker-c42,41/fe4b6a,nf-41fe4b6a1346d3526f738c6d1af03c1e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19990606_20211205_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19990606_20211205_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207379177,1715207380000,1715207380000,823,129,-,80.9,0.0,3104768,4079616,3108864,4128768,476698,29068,903,35,0,49152,4,4,/input/data/work/41/fe4b6a1346d3526f738c6d1af03c1e,true,-
1654,3324179577,hu-worker-c35,6d/256727,nf-6d2567275d49e54b4ce6a03d58b4253d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19850717_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19850717_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207379253,1715207380000,1715207381000,1747,130,-,72.1,0.0,3018752,4079616,3022848,4128768,476608,29068,903,35,4198400,49152,5,0,/input/data/work/6d/2567275d49e54b4ce6a03d58b4253d,true,-
1655,3427294970,hu-worker-c35,df/a4be8e,nf-dfa4be8e6e27828aad6235c7157411a7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT04_L1TP_180036_19891211_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_180036_19891211_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207379326,1715207380000,1715207380000,674,127,-,74.6,0.0,3047424,4079616,3051520,4128768,476607,29068,903,35,0,49152,4,1,/input/data/work/df/a4be8e6e27828aad6235c7157411a7,true,-
1656,3357434311,hu-worker-c27,7b/5e8896,nf-7b5e8896a7d67205d5237038f83352fe,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20020513_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20020513_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207379536,1715207380000,1715207380000,464,131,-,72.7,0.0,3084288,4079616,3088384,4128768,477561,29068,903,35,0,49152,4,4,/input/data/work/7b/5e8896a7d67205d5237038f83352fe,true,-
1657,3315426342,hu-worker-c27,ee/153d7e,nf-ee153d7e7d9807ad19dc2855adba32b9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19950915_20211122_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19950915_20211122_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207379614,1715207380000,1715207380000,386,133,-,78.7,0.0,3026944,4079616,3031040,4128768,477560,29068,903,35,0,49152,4,4,/input/data/work/ee/153d7e7d9807ad19dc2855adba32b9,true,-
1658,3323113140,hu-worker-c41,62/cfe8a5,nf-62cfe8a5de3d6488472e088c071d912b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19880506_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19880506_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207379687,1715207380000,1715207380000,313,97,-,98.2,0.0,15392768,168202240,15400960,168251392,477432,29072,903,35,0,49152,2,1,/input/data/work/62/cfe8a5de3d6488472e088c071d912b,true,-
1660,3319462991,hu-worker-c41,da/20dfc8,nf-da20dfc8dc42faaa367538744d768bf2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19960901_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19960901_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207379761,1715207380000,1715207380000,239,95,-,108.6,0.0,15462400,168202240,15470592,168251392,477432,29073,903,35,0,49152,2,3,/input/data/work/da/20dfc8dc42faaa367538744d768bf2,true,-
1661,3315948143,hu-worker-c25,dc/ca1070,nf-dcca1070a02177b2fc57bea280362028,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19910920_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19910920_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207379832,1715207380000,1715207381000,1168,123,-,84.4,0.0,2932736,4079616,2936832,4128768,477952,29071,903,35,0,49152,4,0,/input/data/work/dc/ca1070a02177b2fc57bea280362028,true,-
1662,3309887513,hu-worker-c25,a1/ae33c8,nf-a1ae33c87b2adf03bede119f321879d1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19940928_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19940928_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207379906,1715207380000,1715207381000,1094,135,-,76.5,0.0,3125248,4079616,3129344,4128768,477953,29071,903,35,4198400,49152,4,0,/input/data/work/a1/ae33c87b2adf03bede119f321879d1,true,-
1663,3385856566,hu-worker-c24,47/35c5fd,nf-4735c5fd292f6640e4e605e6e7547563,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19980211_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19980211_20211129_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207379979,1715207380000,1715207381000,1021,127,-,82.2,0.0,2998272,4079616,3002368,4128768,476914,29064,903,35,0,49152,6,5,/input/data/work/47/35c5fd292f6640e4e605e6e7547563,true,-
1664,3331241469,hu-worker-c25,11/a2aac5,nf-11a2aac5c26d23944365f38caaed976e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19850701_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19850701_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207380050,1715207381000,1715207381000,950,132,-,74.6,0.0,3067904,4079616,3072000,4128768,477952,29071,903,35,0,49152,3,3,/input/data/work/11/a2aac5c26d23944365f38caaed976e,true,-
1665,3453655154,hu-worker-c28,d5/46fb08,nf-d546fb08019319d821dd37cb4f39dbb2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19920126_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19920126_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207380134,1715207381000,1715207381000,866,128,-,73.9,0.0,2957312,4079616,2961408,4128768,477925,29068,903,35,0,49152,5,5,/input/data/work/d5/46fb08019319d821dd37cb4f39dbb2,true,-
1666,3327673495,hu-worker-c28,8d/d76cba,nf-8dd76cba447af9067f33769fa2d89d15,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20060711_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20060711_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207380205,1715207381000,1715207381000,795,127,-,76.0,0.0,3047424,4079616,3051520,4128768,477925,29068,903,35,0,49152,6,0,/input/data/work/8d/d76cba447af9067f33769fa2d89d15,true,-
1667,3413155519,hu-worker-c28,be/07d6bf,nf-be07d6bfde1bcab774ffd7e5f1511100,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20010102_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20010102_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207380280,1715207381000,1715207382000,1720,127,-,81.5,0.0,2981888,4079616,2985984,4128768,477925,29068,903,35,0,49152,3,0,/input/data/work/be/07d6bfde1bcab774ffd7e5f1511100,true,-
1668,3318983859,hu-worker-c24,f0/22b9b8,nf-f022b9b8032a93c6b2f1c6ca4338f127,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19930520_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19930520_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207380356,1715207381000,1715207381000,644,156,-,68.0,0.0,3014656,4079616,3018752,4128768,476938,29082,903,35,0,49152,3,0,/input/data/work/f0/22b9b8032a93c6b2f1c6ca4338f127,true,-
1669,3382887012,hu-worker-c27,67/a5c736,nf-67a5c736e670180a485e0c2c2f21f5c6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20060609_20200901_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20060609_20200901_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207380433,1715207381000,1715207381000,567,146,-,70.3,0.0,2981888,4079616,2985984,4128768,477585,29086,903,35,0,49152,3,0,/input/data/work/67/a5c736e670180a485e0c2c2f21f5c6,true,-
1670,3332419583,hu-worker-c34,cd/855fab,nf-cd855fabc19b9ae51c6c010733b87b5a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19980822_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19980822_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207380508,1715207381000,1715207381000,492,135,-,70.5,0.0,2977792,4079616,2981888,4128768,476627,29086,903,35,0,49152,6,0,/input/data/work/cd/855fabc19b9ae51c6c010733b87b5a,true,-
1671,3318725278,hu-worker-c34,c8/deebe5,nf-c8deebe588aa885d3890969d49c54ebf,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19950729_20211122_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19950729_20211122_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207380580,1715207381000,1715207381000,420,159,-,60.8,0.0,3072000,4079616,3076096,4128768,476627,29086,903,35,4198400,49152,3,2,/input/data/work/c8/deebe588aa885d3890969d49c54ebf,true,-
1672,3328242432,hu-worker-c27,a2/419d07,nf-a2419d07e4c3bd9f6952495a4f25ffc4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19870824_20211115_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19870824_20211115_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207380657,1715207381000,1715207382000,1343,129,-,73.6,0.0,3039232,4079616,3043328,4128768,477561,29068,903,35,0,49152,3,1,/input/data/work/a2/419d07e4c3bd9f6952495a4f25ffc4,true,-
1673,3318521956,hu-worker-c35,14/339098,nf-143390985ef52329d6b061aa5f5dc8ee,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19900901_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19900901_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207380734,1715207381000,1715207382000,1266,125,-,74.6,0.0,3112960,4079616,3117056,4128768,476608,29068,903,35,0,49152,5,5,/input/data/work/14/3390985ef52329d6b061aa5f5dc8ee,true,-
1674,3314880826,hu-worker-c42,2f/b5e805,nf-2fb5e80526fedf18f6fe953c865e2b02,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19851122_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19851122_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207380806,1715207381000,1715207382000,1194,121,-,77.7,0.0,2990080,4079616,2994176,4128768,476723,29086,903,35,0,49152,5,0,/input/data/work/2f/b5e80526fedf18f6fe953c865e2b02,true,-
1675,3324756417,hu-worker-c24,e5/f1826d,nf-e5f1826d262380c28acd82d04ebbcd8a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20010611_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20010611_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207380887,1715207381000,1715207382000,1113,131,-,72.6,0.0,3026944,4079616,3031040,4128768,476914,29064,903,35,0,49152,4,0,/input/data/work/e5/f1826d262380c28acd82d04ebbcd8a,true,-
1677,3419197886,hu-worker-c34,13/e28126,nf-13e28126882ee91f15cb2153aba20ee0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19990302_20211203_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19990302_20211203_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207380962,1715207382000,1715207382000,1038,124,-,83.6,0.0,3203072,4079616,3207168,4128768,476603,29068,903,35,0,49152,5,0,/input/data/work/13/e28126882ee91f15cb2153aba20ee0,true,-
1676,3318995472,hu-worker-c24,1c/6785d1,nf-1c6785d1f45ec6a646512cc3b1675895,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19860720_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19860720_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207381070,1715207382000,1715207382000,930,133,-,71.3,0.0,3198976,4079616,3203072,4128768,476914,29064,903,35,0,49152,5,0,/input/data/work/1c/6785d1f45ec6a646512cc3b1675895,true,-
1678,3317333987,hu-worker-c42,19/ee02cf,nf-19ee02cf593dcb45e935a5f45580eb77,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20050318_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20050318_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207381193,1715207382000,1715207382000,807,129,-,73.9,0.0,3133440,4079616,3137536,4128768,476698,29068,903,35,0,49152,6,0,/input/data/work/19/ee02cf593dcb45e935a5f45580eb77,true,-
1679,3341425471,hu-worker-c28,5f/5ffca2,nf-5f5ffca242a5d6f925e9a94f15da87c2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19910531_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19910531_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207381272,1715207382000,1715207382000,728,126,-,81.1,0.0,2985984,4079616,2990080,4128768,477925,29068,903,35,0,49152,7,6,/input/data/work/5f/5ffca242a5d6f925e9a94f15da87c2,true,-
1680,3338156431,hu-worker-c41,13/d47c1b,nf-13d47c1b00bcdadf84e0b20eec6cc4b2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19880607_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19880607_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207381345,1715207382000,1715207382000,655,96,-,107.3,0.0,15511552,168202240,15519744,168251392,477433,29073,903,35,0,49152,3,0,/input/data/work/13/d47c1b00bcdadf84e0b20eec6cc4b2,true,-
