task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
2140,3465058514,-,hu-worker-c35,83/30efbf,nf-8330efbf86193ca0c25d10c5d169bd6d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19961125_20211124_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19961125_20211124_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758767921,1715758892000,1715758927000,159079,34803,-,171.3,0.8,2210955264,2708865024,2332454912,2708914176,169774452,14285,9799,24,0,40960,47,157,/input/data/work/83/30efbf86193ca0c25d10c5d169bd6d,true,-
2178,3445026417,4691329024,hu-worker-c25,d8/248249,nf-d82482491287f88c061ca9d31080254c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19910418_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19910418_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758772030,1715758901000,1715758936000,163970,34725,-,171.3,0.9,2439561216,2981052416,2439561216,2981101568,152950792,14290,9199,24,0,40960,48,90,/input/data/work/d8/2482491287f88c061ca9d31080254c,true,-
2188,3413571328,4569694208,hu-worker-c28,11/8e7a9d,nf-118e7a9d413f39cefdaf8e958099c5cd,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20001206_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20001206_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758773156,1715758902000,1715758937000,163844,35360,-,170.6,0.9,2329710592,2718355456,2341498880,2718404608,129930282,14288,9336,24,0,40960,57,104,/input/data/work/11/8e7a9d413f39cefdaf8e958099c5cd,true,-
2191,3452971836,4729077760,hu-worker-c35,ec/28a82c,nf-ec28a82c086311c10ae9c35de7ef54d2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20040421_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20040421_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758773449,1715758901000,1715758935000,161551,34484,-,172.4,0.9,2506854400,3005648896,2506854400,3005698048,155934011,14285,9546,24,0,40960,55,83,/input/data/work/ec/28a82c086311c10ae9c35de7ef54d2,true,-
2272,3462473308,-,hu-worker-c34,4b/d5e9e2,nf-4bd5e9e2977af82ca9312b96764b4972,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19870218_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19870218_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758784048,1715758897000,1715758933000,148952,36087,-,169.8,0.8,2164674560,2535215104,2803191808,3186720768,163888700,14286,9272,24,0,40960,52,137,/input/data/work/4b/d5e9e2977af82ca9312b96764b4972,true,-
2281,3449082163,4710203392,hu-worker-c34,84/464e5c,nf-84464e5c551d847e002179a03c0f08a2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19910402_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19910402_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758784920,1715758901000,1715758936000,151080,34520,-,170.2,0.9,2542383104,3200561152,2542383104,3200610304,156484560,14286,9066,24,0,40960,51,118,/input/data/work/84/464e5c551d847e002179a03c0f08a2,true,-
2339,3409592076,4165992448,hu-worker-c27,4f/481a74,nf-4f481a7470f2597888c93f6054229923,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19970402_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19970402_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758791623,1715758932000,1715758967000,175377,34747,-,171.5,0.9,2374635520,2711359488,2425610240,2766516224,127894468,14289,9144,24,0,40960,49,112,/input/data/work/4f/481a7470f2597888c93f6054229923,true,-
2367,3412892222,4561305600,hu-worker-c34,82/9953db,nf-829953dbbea2ed4e63a67a57df0b0236,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19930218_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19930218_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758794482,1715758903000,1715758939000,144518,35648,-,167.2,0.9,2338172928,2988961792,2410627072,2989010944,129897543,14286,8878,24,0,40960,54,148,/input/data/work/82/9953dbbea2ed4e63a67a57df0b0236,true,-
2075,3390770242,-,hu-worker-c24,cd/6ec83f,nf-cd6ec83f746aab79d0de58fdd436eec2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19920506_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19920506_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758757929,1715758760000,1715758948000,190071,188169,-,166.5,1.6,4234792960,5442273280,4234792960,5442322432,120127210,270625,10287,64,4198400,352256,115,312,/input/data/work/cd/6ec83f746aab79d0de58fdd436eec2,true,-
2380,3445754023,3845128192,hu-worker-c24,87/bc1958,nf-87bc19589ffb8255188dab3e3d469be1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19860114_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19860114_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758943175,1715758950000,1715758985000,41825,34388,-,169.7,0.9,2350325760,2677157888,2398773248,2731397120,154984354,14283,9463,24,0,40960,53,93,/input/data/work/87/bc19589ffb8255188dab3e3d469be1,true,-
2078,3387569317,-,hu-worker-c41,ec/24066e,nf-ec24066ec4133563200d0d98ec0d59f9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19850127_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19850127_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758758178,1715758758000,1715759002000,243822,243594,-,159.0,1.6,4212269056,7445897216,4212539392,7445946368,119149456,14873535,10289,594,18001920,15065088,682,4135,/input/data/work/ec/24066ec4133563200d0d98ec0d59f9,true,-
2385,3430790681,3476029440,hu-worker-c41,92/af90c9,nf-92af90c99ba06b2a97b5eef680da7ff3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19881221_20211119_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19881221_20211119_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758964537,1715759004000,1715759039000,74463,34932,-,170.1,0.8,2203394048,2691694592,2313764864,2691743744,141544326,14289,9575,24,0,40960,46,97,/input/data/work/92/af90c99ba06b2a97b5eef680da7ff3,true,-
2082,3428900844,-,hu-worker-c42,32/9eaf2e,nf-329eaf2ec8449a8beadb1edba6d50528,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20000222_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20000222_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758758626,1715758760000,1715759050000,291374,290067,-,152.3,1.6,4297781248,7538376704,4297781248,7538425856,148461098,5285373,10768,243,0,5402624,477,496,/input/data/work/32/9eaf2ec8449a8beadb1edba6d50528,true,-
2146,3405884904,4251975680,hu-worker-c34,69/b321b0,nf-69b321b001f7c6a259794e8e29a96e56,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20020619_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20020619_20200905_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758768544,1715758941000,1715759056000,287456,115000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/69/b321b001f7c6a259794e8e29a96e56,true,RETRY
2093,3417447111,4559208448,hu-worker-c27,d7/a85a40,nf-d7a85a40fb6f8af69284fbb1c66b426e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19920420_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19920420_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758759854,1715758901000,1715759064000,304146,162589,-,120.8,1.1,2867073024,3393904640,3025219584,3393953792,131821254,14290,9005,24,0,40960,66,367,/input/data/work/d7/a85a40fb6f8af69284fbb1c66b426e,true,-
2364,3411349187,4151312384,hu-worker-c41,e1/e3ad43,nf-e1e3ad439f67c65091c4eb45dda75e9c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19840601_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19840601_20200918_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758794066,1715758923000,1715759075000,280934,152000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/e1/e3ad439f67c65091c4eb45dda75e9c,true,RETRY
2143,3410240476,4160749568,hu-worker-c35,11/fdc081,nf-11fdc081066318a2ca2c13be2d20e7d9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19920319_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19920319_20200914_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758768228,1715758929000,1715759100000,331772,171000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/11/fdc081066318a2ca2c13be2d20e7d9,true,RETRY
2274,3423984450,4590665728,hu-worker-c35,7e/57a077,nf-7e57a0771c98af02e5f032a3a42058da,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19870525_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19870525_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758784220,1715758901000,1715759112000,327780,210650,-,158.1,1.6,4226351104,7453495296,4226351104,7453544448,142594187,21194,9761,27,0,53248,417,288,/input/data/work/7e/57a0771c98af02e5f032a3a42058da,true,-
2150,3415687212,4550819840,hu-worker-c28,e8/1b619f,nf-e81b619f23f0a3f7e0980105a214bfc6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20020211_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20020211_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758768927,1715758902000,1715759116000,347073,214473,-,180.7,1.6,4307980288,7556452352,4307980288,7556501504,140750872,5917577,10845,263,4194304,6033408,480,538,/input/data/work/e8/1b619f23f0a3f7e0980105a214bfc6,true,-
2307,3424406361,4592762880,hu-worker-c41,cf/61c123,nf-cf61c123db2d6b3b4cd40d0469b20c75,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19971027_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19971027_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758787117,1715758900000,1715759118000,330883,217309,-,179.5,1.6,4265484288,7512080384,4265484288,7512129536,145040526,21846938,10748,810,1806336,22044672,469,2578,/input/data/work/cf/61c123db2d6b3b4cd40d0469b20c75,true,-
2377,3409213415,4222615552,hu-worker-c34,f4/8636b4,nf-f48636b4b26c7c798c01b7083dab586d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19920522_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19920522_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758922704,1715758936000,1715759125000,202296,188970,-,166.2,1.6,4244189184,7481622528,4244189184,7481671680,132534396,5610668,10411,314,4198400,5820416,472,666,/input/data/work/f4/8636b4b26c7c798c01b7083dab586d,true,-
2122,3407228445,4240441344,hu-worker-c25,5c/6b7942,nf-5c6b7942a9956a71b94bb3133247bc98,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19990203_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19990203_20200908_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758765922,1715758938000,1715759122000,356078,184000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/5c/6b7942a9956a71b94bb3133247bc98,true,RETRY
2232,3439993996,4667211776,hu-worker-c24,69/f2c5ce,nf-69f2c5cee888e011f95d536ba0cbb000,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19861114_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19861114_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758777741,1715758901000,1715759131000,353259,230064,-,189.6,1.6,4260495360,7479713792,4260495360,7479762944,154346113,4256808,10814,240,0,4415488,463,588,/input/data/work/69/f2c5cee888e011f95d536ba0cbb000,true,-
2347,3460857240,-,hu-worker-c28,1f/1be2f3,nf-1f1be2f32157c4595be898ef8987e56c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20050203_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20050203_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758792377,1715758900000,1715759132000,339623,231629,-,153.3,1.1,3020009472,3335032832,3024605184,3335081984,162128481,14289,9946,24,0,40960,62,639,/input/data/work/1f/1be2f32157c4595be898ef8987e56c,true,-
2091,3412800246,4561305600,hu-worker-c42,45/10ce58,nf-4510ce58f92686941df18ad2f9cbe3f1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19860319_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19860319_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758759588,1715758910000,1715759138000,378412,228123,-,166.0,1.6,4208537600,7439568896,4208537600,7439618048,137701945,2453291,10282,159,0,2572288,478,347,/input/data/work/45/10ce58f92686941df18ad2f9cbe3f1,true,-
2221,3422528581,4583325696,hu-worker-c34,65/d4bcc0,nf-65d4bcc02fa4b04eee826c779c396512,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19970824_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19970824_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758776695,1715758901000,1715759151000,374305,249608,-,154.0,1.6,4292984832,7538593792,4292984832,7538642944,143930864,21956907,10485,812,0,22163456,505,358,/input/data/work/65/d4bcc02fa4b04eee826c779c396512,true,-
2333,3399987794,4164943872,hu-worker-c25,2d/a42319,nf-2da42319ecd8ffec9ad5a84625d18f42,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19970605_20211128_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19970605_20211128_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758791071,1715759125000,1715759160000,368929,34899,-,171.3,0.8,2236518400,2718269440,2341474304,2718318592,121328081,14290,9613,24,0,40960,54,88,/input/data/work/2d/a42319ecd8ffec9ad5a84625d18f42,true,-
2370,3409202113,4222615552,hu-worker-c34,36/1016a6,nf-361016a63ec9418c2072d7850664498a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19880324_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19880324_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758794881,1715758938000,1715759153000,358119,214584,-,162.3,1.6,4237987840,7468478464,4237987840,7468527616,136969926,13869937,10539,566,4096,14073856,499,526,/input/data/work/36/1016a63ec9418c2072d7850664498a,true,-
2110,3418812774,4565499904,hu-worker-c42,d3/3cbfb5,nf-d33cbfb50e5199e0b953d6ea4c7d35f5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20020110_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20020110_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758764386,1715758901000,1715759184000,419614,282681,-,152.3,1.6,4299587584,7542484992,4299587584,7542534144,142922368,2613863,10429,163,0,2736128,448,450,/input/data/work/d3/3cbfb50e5199e0b953d6ea4c7d35f5,true,-
2149,3412152471,4557111296,hu-worker-c35,6f/7b570f,nf-6f7b570f36278f459586fd1464562b21,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19951123_20211122_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19951123_20211122_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758768845,1715758912000,1715759177000,408155,264155,-,165.9,1.6,4274991104,7511937024,4274991104,7511986176,136243463,21781705,10667,809,0,21983232,471,448,/input/data/work/6f/7b570f36278f459586fd1464562b21,true,-
2153,3411628311,4555014144,hu-worker-c25,69/d681be,nf-69d681bea735a853066bed41fea097f0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19860420_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19860420_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758769227,1715758918000,1715759165000,395773,246832,-,151.3,1.6,4206792704,7430676480,4206792704,7430725632,133962118,21199,9586,27,0,53248,415,650,/input/data/work/69/d681bea735a853066bed41fea097f0,true,-
2301,3415006730,4547674112,hu-worker-c41,16/2543ec,nf-162543ec0d09e4fd628565bb2617fee2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20050219_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20050219_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758786552,1715758900000,1715759188000,401448,287285,-,161.9,1.6,4295204864,7547564032,4295204864,7547613184,138330825,8274146,10742,338,86016,8392704,434,2858,/input/data/work/16/2543ec0d09e4fd628565bb2617fee2,true,-
2254,3405668188,3894411264,hu-worker-c41,87/5ef8f1,nf-875ef8f1cdfd475667c9303ad17b3dba,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19981014_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19981014_20200908_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758779913,1715759041000,1715759208000,428087,167000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/87/5ef8f1cdfd475667c9303ad17b3dba,true,RETRY
2264,3405935736,4251975680,hu-worker-c28,d7/60afeb,nf-d760afebc9a6f715e27a071e4033bcb8,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19921216_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19921216_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758783343,1715758940000,1715759207000,423657,266563,-,159.5,1.6,4268994560,7503413248,4268994560,7503462400,133338687,12427164,10611,520,4096,12627968,435,545,/input/data/work/d7/60afebc9a6f715e27a071e4033bcb8,true,-
2394,3441020723,3315597312,hu-worker-c24,cc/825db7,nf-cc825db70fa4d8832aaa4a75a6a0273a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19980320_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19980320_20211129_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758984783,1715758987000,1715759217000,232217,230000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/cc/825db70fa4d8832aaa4a75a6a0273a,true,RETRY
2112,3402088870,4029677568,hu-worker-c27,c4/bbf74f,nf-c4bbf74f3d03d834ca7ff955d07d8b21,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19891021_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19891021_20200916_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758764569,1715759067000,1715759215000,450431,148000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/c4/bbf74f3d03d834ca7ff955d07d8b21,true,RETRY
2270,3421657252,4579131392,hu-worker-c25,c8/1745c3,nf-c81745c39e25396cedb28fb05509b29a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20050118_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20050118_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758783877,1715758901000,1715759221000,437123,319397,-,148.5,1.6,4302364672,7545212928,4302364672,7545262080,144626508,6930974,10658,295,0,7049216,443,882,/input/data/work/c8/1745c39e25396cedb28fb05509b29a,true,-
2099,3400099665,4163895296,hu-worker-c41,6f/5f7db6,nf-6f5f7db6d6685b4695d088d544f6c580,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19840516_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19840516_20200918_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758762953,1715759121000,1715759228000,465047,107000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/6f/5f7db6d6685b4695d088d544f6c580,true,RETRY
2142,3432702772,4632608768,hu-worker-c27,74/8cf8e1,nf-748cf8e155aca91e468de37dfb9e6db2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19861130_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19861130_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758768134,1715758901000,1715759240000,471866,338705,-,146.4,1.6,4258926592,7488802816,4258926592,7488851968,151032846,2895781,10665,172,0,3018752,442,575,/input/data/work/74/8cf8e155aca91e468de37dfb9e6db2,true,-
2145,3411764761,4556062720,hu-worker-c25,43/67b667,nf-4367b667d36f7fbac6c31c6b34823553,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19900109_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19900109_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1715758768465,1715758919000,1715759236000,467535,316821,-,146.6,1.6,4261691392,7491600384,4261691392,7491649536,137292984,114535,10397,59,0,192512,456,526,/input/data/work/43/67b667d36f7fbac6c31c6b34823553,true,-
